# General
## Title
### Hydropower (Reservoir)
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2004-02-29,0.0,274337.51,0.0,0.0,0.0,636482.0,0.0,0.0,71369.43000000001,0.0,0.0,0.0,2269146.62,0.0,1809599.16,0.0,0.0,0.0,0.0,512590.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10493929.85,0.0,265147.51,442045.64,0.0,6144979.78,0.0,19475.7,0.0,0.0
2004-03-31,0.0,278947.91,0.0,0.0,0.0,648009.71,0.0,0.0,58039.99,0.0,0.0,0.0,2726491.9899999998,0.0,1530047.96,0.0,0.0,0.0,0.0,602650.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10480262.19,0.0,228569.25,355356.89,0.0,5762936.3100000005,0.0,20673.84,0.0,0.0
2004-04-30,0.0,281862.33,0.0,0.0,0.0,537047.54,0.0,0.0,60532.37,0.0,0.0,0.0,3052280.55,0.0,1200671.58,0.0,0.0,0.0,0.0,589765.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192580.57,0.0,183380.25,440503.06,0.0,4883793.01,0.0,18928.9,0.0,0.0
2004-05-31,0.0,340534.51,0.0,0.0,0.0,583437.48,0.0,0.0,87438.87,0.0,0.0,0.0,3640680.92,0.0,1292046.1,0.0,0.0,0.0,0.0,629798.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8643683.81,0.0,110205.72,560433.68,0.0,4980937.64,0.0,19764.76,0.0,0.0
2004-06-30,0.0,510884.8,0.0,0.0,0.0,913541.56,0.0,0.0,103102.27,0.0,0.0,0.0,2057417.46,0.0,1080469.13,0.0,0.0,0.0,0.0,711949.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8658422.74,0.0,102819.35,511412.62,0.0,4138013.94,0.0,23058.33,0.0,0.0
2004-07-31,0.0,656358.37,0.0,0.0,0.0,1050763.23,0.0,0.0,86481.38,0.0,0.0,0.0,1683471.85,0.0,911051.31,0.0,0.0,0.0,0.0,794178.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808086.74,0.0,116126.79,485029.99,0.0,4915349.74,0.0,16456.1,0.0,0.0
2004-08-31,0.0,461664.66,0.0,0.0,0.0,1070561.78,0.0,0.0,80988.76,0.0,0.0,0.0,1409947.39,0.0,975950.64,0.0,0.0,0.0,0.0,733727.9299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8802920.11,0.0,103969.13,539775.68,0.0,4776498.14,0.0,15612.11,0.0,0.0
2004-09-30,0.0,364720.21,0.0,0.0,0.0,819979.92,0.0,0.0,72614.87,0.0,0.0,0.0,1176113.8699999999,0.0,945455.26,0.0,0.0,0.0,0.0,546289.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8999294.71,0.0,95329.27,514735.13,0.0,5385210.46,0.0,15834.130000000001,0.0,0.0
2004-10-31,0.0,328165.29,0.0,0.0,0.0,860591.48,0.0,0.0,78002.25,0.0,0.0,0.0,996422.14,0.0,859157.32,0.0,0.0,0.0,0.0,420139.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10158656.66,0.0,169672.02,601716.89,0.0,5765944.14,0.0,14817.52,0.0,0.0
2004-11-30,0.0,340650.81,0.0,0.0,0.0,1092619.27,0.0,0.0,52803.229999999996,0.0,0.0,0.0,1189830.59,0.0,1208432.96,0.0,0.0,0.0,0.0,558179.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11342809.87,0.0,255506.81,608470.4299999999,0.0,6157469.24,0.0,28130.26,0.0,0.0
2004-12-31,0.0,316736.0,0.0,0.0,0.0,991426.66,0.0,0.0,52233.62,0.0,0.0,0.0,1358803.5,0.0,1404432.27,0.0,0.0,0.0,0.0,537588.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11994292.89,0.0,226630.88,656092.79,0.0,5829279.06,0.0,23427.32,0.0,0.0
2005-01-31,0.0,271975.78,0.0,0.0,0.0,763406.11,0.0,0.0,49687.22,0.0,0.0,0.0,1543021.64,0.0,1364609.58,0.0,0.0,0.0,0.0,531433.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11786171.68,0.0,172469.38,525056.16,0.0,5812438.899999999,0.0,17054.01,0.0,0.0
2005-02-28,0.0,235026.83,0.0,0.0,0.0,829971.61,0.0,0.0,37152.43,0.0,0.0,0.0,1551501.38,0.0,1285869.68,0.0,0.0,0.0,0.0,485502.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11695045.33,0.0,146481.73,455473.33,0.0,5696977.78,0.0,17287.12,0.0,0.0
2005-03-31,0.0,202959.58,0.0,0.0,0.0,683842.23,0.0,0.0,61431.08,0.0,0.0,0.0,1734036.3900000001,0.0,1025290.05,0.0,0.0,0.0,0.0,498209.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13063721.22,0.0,136825.86,511762.92,0.0,6424629.78,0.0,19666.42,0.0,0.0
2005-04-30,0.0,237269.6,0.0,0.0,0.0,501423.42,0.0,0.0,67945.31,0.0,0.0,0.0,1581559.92,0.0,848279.77,0.0,0.0,0.0,0.0,504294.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10643542.49,0.0,135603.43,436562.87,0.0,5109889.42,0.0,19135.48,0.0,0.0
2005-05-31,0.0,337927.67,0.0,0.0,0.0,605710.98,0.0,0.0,83643.66,0.0,0.0,0.0,1173229.37,0.0,976308.9,0.0,0.0,0.0,0.0,505752.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9669559.61,0.0,116058.15,580213.0599999999,0.0,5074034.9,0.0,22566.76,0.0,0.0
2005-06-30,0.0,358717.85,0.0,0.0,0.0,861773.0,0.0,0.0,67692.58,0.0,0.0,0.0,1030288.03,0.0,927296.08,0.0,0.0,0.0,0.0,634145.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8817967.31,0.0,97294.47,733577.77,0.0,4846463.8,0.0,16936.329999999998,0.0,0.0
2005-07-31,0.0,573915.33,0.0,0.0,0.0,1003587.1699999999,0.0,0.0,80874.4,0.0,0.0,0.0,991377.3,0.0,938484.28,0.0,0.0,0.0,0.0,732809.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8873175.5,0.0,80069.54,646518.31,0.0,4559734.57,0.0,16441.36,0.0,0.0
2005-08-31,0.0,643247.27,0.0,0.0,0.0,1006918.6900000001,0.0,0.0,72189.86,0.0,0.0,0.0,900744.91,0.0,737663.1,0.0,0.0,0.0,0.0,658760.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742208.21,0.0,99750.29,664435.79,0.0,4602794.35,0.0,17382.59,0.0,0.0
2005-09-30,0.0,545283.37,0.0,0.0,0.0,1116624.85,0.0,0.0,70131.64,0.0,0.0,0.0,1078330.18,0.0,796452.42,0.0,0.0,0.0,0.0,586017.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9176714.95,0.0,76624.58,583726.7,0.0,5714039.64,0.0,16284.42,0.0,0.0
2005-10-31,0.0,415652.66,0.0,0.0,0.0,731819.61,0.0,0.0,81773.38,0.0,0.0,0.0,1119233.04,0.0,813938.87,0.0,0.0,0.0,0.0,565944.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10145877.66,0.0,125850.19,556884.25,0.0,5853190.89,0.0,14521.7,0.0,0.0
2005-11-30,0.0,315747.5,0.0,0.0,0.0,950588.66,0.0,0.0,57645.590000000004,0.0,0.0,0.0,1575237.2,0.0,1227962.24,0.0,0.0,0.0,0.0,491275.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10891490.24,0.0,376370.39,579777.64,0.0,5651780.11,0.0,20475.96,0.0,0.0
2005-12-31,0.0,337413.29,0.0,0.0,0.0,999087.94,0.0,0.0,44596.88,0.0,0.0,0.0,1791099.49,0.0,1522672.63,0.0,0.0,0.0,0.0,583275.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13351620.08,0.0,478871.51,671505.35,0.0,5713931.9799999995,0.0,23392.52,0.0,0.0
2006-01-31,0.0,329778.33,0.0,0.0,0.0,1033313.42,0.0,0.0,47700.36,0.0,0.0,0.0,2142958.66,0.0,1489161.0,0.0,0.0,0.0,0.0,612090.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13400252.06,0.0,309532.67,660708.17,0.0,6571379.13,0.0,21641.04,0.0,0.0
2006-02-28,0.0,224797.58,0.0,0.0,0.0,717166.94,0.0,0.0,36115.24,0.0,0.0,0.0,2432439.18,0.0,1326960.97,0.0,0.0,0.0,0.0,542221.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12386506.35,0.0,176950.63,342046.73,0.0,6020699.79,0.0,17216.96,0.0,0.0
2006-03-31,0.0,214369.76,0.0,0.0,0.0,639753.49,0.0,0.0,43076.96,0.0,0.0,0.0,2929629.75,0.0,1313151.68,0.0,0.0,0.0,0.0,562317.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037150.58,0.0,296061.65,427789.64,0.0,5680425.78,0.0,19154.99,0.0,0.0
2006-04-30,0.0,293266.93,0.0,0.0,0.0,541067.92,0.0,0.0,74460.17,0.0,0.0,0.0,2304187.02,0.0,1287709.84,0.0,0.0,0.0,0.0,393877.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9393555.21,0.0,322440.61,497777.71,0.0,5048622.3,0.0,17145.45,0.0,0.0
2006-05-31,0.0,338366.79,0.0,0.0,0.0,758581.99,0.0,0.0,74882.17,0.0,0.0,0.0,1965646.21,0.0,1210491.82,0.0,0.0,0.0,0.0,494032.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8064472.2700000005,0.0,148830.69,557611.27,0.0,4991540.92,0.0,24821.68,0.0,0.0
2006-06-30,0.0,497964.56,0.0,0.0,0.0,1007790.27,0.0,0.0,80046.66,0.0,0.0,0.0,1545751.74,0.0,970052.15,0.0,0.0,0.0,0.0,584782.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8361419.25,0.0,96779.7,615915.86,0.0,4878572.0200000005,0.0,27235.19,0.0,0.0
2006-07-31,0.0,510519.39,0.0,0.0,0.0,1382741.95,0.0,0.0,101351.31,0.0,0.0,0.0,1333260.47,0.0,1029032.04,0.0,0.0,0.0,0.0,731950.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8719942.540000001,0.0,112330.73,639174.05,0.0,4588739.85,0.0,14723.76,0.0,0.0
2006-08-31,0.0,568928.03,0.0,0.0,0.0,793365.09,0.0,0.0,87610.52,0.0,0.0,0.0,1047114.19,0.0,1020764.52,0.0,0.0,0.0,0.0,657341.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8895644.15,0.0,119396.89,521252.06,0.0,4188148.33,0.0,18094.42,0.0,0.0
2006-09-30,0.0,432608.2,0.0,0.0,0.0,930339.92,0.0,0.0,72582.74,0.0,0.0,0.0,1058221.33,0.0,1071074.94,0.0,0.0,0.0,0.0,583937.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9338438.47,0.0,112828.25,491752.29,0.0,4280902.07,0.0,17057.91,0.0,0.0
2006-10-31,0.0,327072.29,0.0,0.0,0.0,773661.44,0.0,0.0,82862.15,0.0,0.0,0.0,1332846.02,0.0,1247680.16,0.0,0.0,0.0,0.0,510980.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9656952.88,0.0,247708.03,616150.78,0.0,5118777.68,0.0,13910.97,0.0,0.0
2006-11-30,0.0,309751.47,0.0,0.0,0.0,826299.08,0.0,0.0,60216.64,0.0,0.0,0.0,2218099.23,0.0,1393588.68,0.0,0.0,0.0,0.0,332826.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10662435.99,0.0,534102.8,563188.73,0.0,5790370.24,0.0,19108.66,0.0,0.0
2006-12-31,0.0,284649.56,0.0,0.0,0.0,1017661.5900000001,0.0,0.0,60252.57,0.0,0.0,0.0,2752164.9,0.0,1881268.38,0.0,0.0,0.0,0.0,359727.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10992493.1,0.0,515097.54,471838.62,0.0,5919420.78,0.0,17821.03,0.0,0.0
2007-01-31,0.0,215153.82,0.0,0.0,0.0,773106.77,0.0,0.0,57723.43,0.0,0.0,0.0,2296873.08,0.0,1685748.42,0.0,0.0,0.0,0.0,387540.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12103816.69,0.0,371919.12,409424.71,0.0,6438138.98,0.0,16642.42,0.0,0.0
2007-02-28,0.0,174432.63,0.0,0.0,0.0,545082.16,0.0,0.0,59682.2,0.0,0.0,0.0,2680059.68,0.0,1172738.28,0.0,0.0,0.0,0.0,351141.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12372778.27,0.0,357924.62,378612.47000000003,0.0,6283101.46,0.0,16456.92,0.0,0.0
2007-03-31,0.0,255406.11,0.0,0.0,0.0,583656.28,0.0,0.0,85936.16,0.0,0.0,0.0,2209867.79,0.0,1599085.63,0.0,0.0,0.0,0.0,403929.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11685294.78,0.0,252020.43,379125.44,0.0,5848975.19,0.0,20264.42,0.0,0.0
2007-04-30,0.0,261538.29,0.0,0.0,0.0,537201.52,0.0,0.0,72410.39,0.0,0.0,0.0,3405558.29,0.0,1163956.03,0.0,0.0,0.0,0.0,403580.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10606168.86,0.0,191234.32,378750.09,0.0,5404573.91,0.0,19766.170000000002,0.0,0.0
2007-05-31,0.0,392708.72000000003,0.0,0.0,0.0,679114.4,0.0,0.0,77818.83,0.0,0.0,0.0,3276337.5100000002,0.0,1136993.14,0.0,0.0,0.0,0.0,502168.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9815212.620000001,0.0,165545.26,462168.66000000003,0.0,5601239.75,0.0,20673.11,0.0,0.0
2007-06-30,0.0,455582.92,0.0,0.0,0.0,1015458.6,0.0,0.0,82613.27,0.0,0.0,0.0,2221922.08,0.0,1416106.27,0.0,0.0,0.0,0.0,691102.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9011863.73,0.0,108051.72,515253.44,0.0,4809971.17,0.0,13364.18,0.0,0.0
2007-07-31,0.0,422403.24,0.0,0.0,0.0,868160.54,0.0,0.0,64256.71,0.0,0.0,0.0,1907019.48,0.0,1332954.48,0.0,0.0,0.0,0.0,688231.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8688203.55,0.0,95862.15,503206.18,0.0,4391827.3,0.0,12046.17,0.0,0.0
2007-08-31,0.0,480678.49,0.0,0.0,0.0,687312.46,0.0,0.0,65060.78,0.0,0.0,0.0,1526343.31,0.0,1181429.28,0.0,0.0,0.0,0.0,669601.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972759.48,0.0,120947.52,476696.18,0.0,4212241.53,0.0,11176.16,0.0,0.0
2007-09-30,0.0,551799.7,0.0,0.0,0.0,687300.25,0.0,0.0,53476.35,0.0,0.0,0.0,1100273.35,0.0,1132844.81,0.0,0.0,0.0,0.0,459079.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9253984.17,0.0,94409.92,358729.39,0.0,5215804.89,0.0,16437.83,0.0,0.0
2007-10-31,0.0,445022.2,0.0,0.0,0.0,774202.31,0.0,0.0,50262.35,0.0,0.0,0.0,1281977.72,0.0,1112457.6,0.0,0.0,0.0,0.0,420471.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10222884.14,0.0,152720.21,435981.0,0.0,5106013.66,0.0,14399.630000000001,0.0,0.0
2007-11-30,0.0,339233.87,0.0,0.0,0.0,731732.27,0.0,0.0,46155.090000000004,0.0,0.0,0.0,993907.6,0.0,1077141.35,0.0,0.0,0.0,0.0,352224.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11696912.4,0.0,130346.1,580293.94,0.0,5205194.23,0.0,19456.36,0.0,0.0
2007-12-31,0.0,343797.38,0.0,0.0,0.0,924361.36,0.0,0.0,46166.659999999996,0.0,0.0,0.0,1216705.91,0.0,1434396.76,0.0,0.0,0.0,0.0,441663.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12424338.4,0.0,156503.37,672881.17,0.0,5477311.91,0.0,20976.47,0.0,0.0
2008-01-31,0.0,298913.59,0.0,0.0,0.0,653170.4,0.0,0.0,40142.78,0.0,0.0,0.0,1788659.25,0.0,1313550.3,0.0,0.0,0.0,0.0,387834.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12684981.19,0.0,187721.29,668031.15,0.0,5889537.76,0.0,16262.15,0.0,0.0
2008-02-29,0.0,257769.38,0.0,0.0,0.0,558842.38,0.0,0.0,51946.69,0.0,0.0,0.0,1439564.25,0.0,1097687.55,0.0,0.0,0.0,0.0,323349.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11258134.31,0.0,143942.16,483942.84,0.0,5477836.3,0.0,15394.12,0.0,0.0
2008-03-31,0.0,257318.74,0.0,0.0,0.0,585661.87,0.0,0.0,69604.45,0.0,0.0,0.0,1584842.69,0.0,1152148.82,0.0,0.0,0.0,0.0,380535.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13090485.86,0.0,141340.72,411090.12,0.0,6010369.07,0.0,21724.31,0.0,0.0
2008-04-30,0.0,212281.21,0.0,0.0,0.0,579380.11,0.0,0.0,80137.97,0.0,0.0,0.0,2113586.81,0.0,1197764.27,0.0,0.0,0.0,0.0,433394.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10952724.62,0.0,279811.26,391110.4,0.0,5312267.67,0.0,19336.86,0.0,0.0
2008-05-31,0.0,289435.71,0.0,0.0,0.0,650533.11,0.0,0.0,81362.18,0.0,0.0,0.0,2926858.9499999997,0.0,1381031.76,0.0,0.0,0.0,0.0,517099.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9859096.14,0.0,385513.62,672015.1900000001,0.0,5638813.65,0.0,19810.86,0.0,0.0
2008-06-30,0.0,374582.91,0.0,0.0,0.0,938670.47,0.0,0.0,82464.92,0.0,0.0,0.0,2661460.7399999998,0.0,1506025.3800000001,0.0,0.0,0.0,0.0,735366.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8414861.75,0.0,234250.9,511658.81,0.0,4826824.25,0.0,12021.12,0.0,0.0
2008-07-31,0.0,572688.3099999999,0.0,0.0,0.0,1091696.97,0.0,0.0,87271.38,0.0,0.0,0.0,1918382.14,0.0,1200541.8800000001,0.0,0.0,0.0,0.0,865273.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8814615.97,0.0,130615.11,442066.99,0.0,4452968.13,0.0,15964.62,0.0,0.0
2008-08-31,0.0,702094.16,0.0,0.0,0.0,998415.6799999999,0.0,0.0,82919.42,0.0,0.0,0.0,1727329.72,0.0,990359.05,0.0,0.0,0.0,0.0,806125.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8956945.73,0.0,145611.69,434806.89,0.0,4571518.28,0.0,17132.8,0.0,0.0
2008-09-30,0.0,454172.82,0.0,0.0,0.0,817316.34,0.0,0.0,76335.48,0.0,0.0,0.0,1400547.65,0.0,1113443.32,0.0,0.0,0.0,0.0,562112.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8514397.53,0.0,117403.84,475508.87,0.0,5150125.91,0.0,15562.45,0.0,0.0
2008-10-31,0.0,339819.12,0.0,0.0,0.0,788920.57,0.0,0.0,78497.04,0.0,0.0,0.0,1412030.61,0.0,1184367.44,0.0,0.0,0.0,0.0,399944.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555295.3,0.0,121021.69,555392.73,0.0,4976536.06,0.0,15040.52,0.0,0.0
2008-11-30,0.0,292031.29,0.0,0.0,0.0,953222.41,0.0,0.0,53277.15,0.0,0.0,0.0,1450241.6,0.0,1683238.8,0.0,0.0,0.0,0.0,511246.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11239427.05,0.0,140514.44,447129.39,0.0,5357047.35,0.0,20909.15,0.0,0.0
2008-12-31,0.0,337879.9,0.0,0.0,0.0,758272.99,0.0,0.0,48685.39,0.0,0.0,0.0,2070315.26,0.0,2180367.9,0.0,0.0,0.0,0.0,729407.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12427465.77,0.0,190456.65,448276.88,0.0,5945697.1899999995,0.0,21810.49,0.0,0.0
2009-01-31,0.0,307178.47,0.0,0.0,0.0,926769.51,0.0,0.0,49313.17,0.0,0.0,0.0,2640330.17,0.0,2022102.52,0.0,0.0,0.0,0.0,720537.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12367274.34,0.0,220872.16,425621.31,0.0,6486955.66,0.0,18305.72,0.0,0.0
2009-02-28,0.0,269126.9,0.0,0.0,0.0,699322.94,0.0,0.0,38109.64,0.0,0.0,0.0,3132021.36,0.0,1841619.6300000001,0.0,0.0,0.0,0.0,620468.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11787333.77,0.0,464125.97,336388.73,0.0,5977794.24,0.0,18008.0,0.0,0.0
2009-03-31,0.0,318449.98,0.0,0.0,0.0,578081.73,0.0,0.0,57179.61,0.0,0.0,0.0,2499363.13,0.0,1396248.99,0.0,0.0,0.0,0.0,751525.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11017436.01,0.0,271664.94,477527.43,0.0,5819177.33,0.0,19394.97,0.0,0.0
2009-04-30,0.0,340291.42,0.0,0.0,0.0,579952.55,0.0,0.0,65696.89,0.0,0.0,0.0,2686428.35,0.0,1031055.3,0.0,0.0,0.0,0.0,717019.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9064782.02,0.0,119042.09,428615.39,0.0,5152505.49,0.0,13742.55,0.0,0.0
2009-05-31,0.0,417459.69,0.0,0.0,0.0,717233.72,0.0,0.0,81870.36,0.0,0.0,0.0,2092432.74,0.0,1220669.45,0.0,0.0,0.0,0.0,816223.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8385689.33,0.0,99692.38,436182.54,0.0,4822799.48,0.0,16707.15,0.0,0.0
2009-06-30,0.0,467400.16,0.0,0.0,0.0,1058666.38,0.0,0.0,87543.41,0.0,0.0,0.0,1320888.45,0.0,1117092.02,0.0,0.0,0.0,0.0,807168.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8655712.68,0.0,102773.06,530848.09,0.0,4371174.57,0.0,15034.74,0.0,0.0
2009-07-31,0.0,684700.89,0.0,0.0,0.0,1185378.12,0.0,0.0,75131.27,0.0,0.0,0.0,1102804.08,0.0,1056410.6099999999,0.0,0.0,0.0,0.0,793092.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8745064.13,0.0,97032.83,497557.78,0.0,4805008.6,0.0,14581.43,0.0,0.0
2009-08-31,0.0,623214.24,0.0,0.0,0.0,1127831.94,0.0,0.0,88548.45,0.0,0.0,0.0,878337.84,0.0,901334.9400000001,0.0,0.0,0.0,0.0,803650.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8775652.16,0.0,88371.52,414406.21,0.0,4782123.1899999995,0.0,14616.83,0.0,0.0
2009-09-30,0.0,441109.65,0.0,0.0,0.0,825712.34,0.0,0.0,76639.54,0.0,0.0,0.0,972823.97,0.0,757659.71,0.0,0.0,0.0,0.0,605059.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9038284.12,0.0,70301.85,413643.14,0.0,5636321.45,0.0,11770.2,0.0,0.0
2009-10-31,0.0,377519.67,0.0,0.0,0.0,857186.32,0.0,0.0,65050.59,0.0,0.0,0.0,997516.56,0.0,830865.42,0.0,0.0,0.0,0.0,444240.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10932479.95,0.0,139126.84,458106.35,0.0,6008375.95,0.0,13797.22,0.0,0.0
2009-11-30,0.0,351924.14,0.0,0.0,0.0,789106.36,0.0,0.0,46161.62,0.0,0.0,0.0,989489.35,0.0,1039711.15,0.0,0.0,0.0,0.0,404990.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10721806.09,0.0,160845.07,460501.17,0.0,5570517.74,0.0,26778.22,0.0,0.0
2009-12-31,0.0,375552.84,0.0,0.0,0.0,1041915.6,0.0,0.0,60571.29,0.0,0.0,0.0,1949069.26,0.0,1356535.16,0.0,0.0,0.0,0.0,492898.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13018583.19,0.0,393588.61,472002.08,0.0,6341510.95,0.0,23196.52,0.0,0.0
2010-01-31,0.0,308673.58,0.0,0.0,0.0,995018.85,0.0,0.0,50482.66,0.0,0.0,0.0,3960769.18,0.0,1963379.88,0.0,0.0,0.0,0.0,573844.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12051345.57,0.0,595532.93,572937.17,0.0,7158616.29,0.0,18650.74,0.0,0.0
2010-02-28,0.0,231948.99,0.0,0.0,0.0,725549.89,0.0,0.0,46986.78,0.0,0.0,0.0,2945504.29,0.0,1690414.83,0.0,0.0,0.0,0.0,588971.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9801473.27,0.0,419341.35,511579.75,0.0,5782722.84,0.0,16621.75,0.0,0.0
2010-03-31,0.0,182351.36000000002,0.0,0.0,0.0,706771.99,0.0,0.0,46862.56,0.0,0.0,0.0,3246904.36,0.0,1898306.5,0.0,0.0,0.0,0.0,756441.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9894848.02,0.0,467570.84,521982.65,0.0,5945988.97,0.0,17540.32,0.0,0.0
2010-04-30,0.0,210947.71,0.0,0.0,0.0,589901.69,0.0,0.0,55012.04,0.0,0.0,0.0,2688155.18,0.0,1234168.21,0.0,0.0,0.0,0.0,711497.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8401016.52,0.0,359942.43,519794.86,0.0,5147278.97,0.0,15832.32,0.0,0.0
2010-05-31,0.0,336652.82,0.0,0.0,0.0,609857.17,0.0,0.0,75393.64,0.0,0.0,0.0,2736844.07,0.0,1198524.78,0.0,0.0,0.0,0.0,788681.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7851328.59,0.0,222599.56,585162.7,0.0,4731819.07,0.0,32219.01,0.0,0.0
