# General
## Title
### Hydropower (Run Of River)
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2003-10-31,0.0,1873095.95,0.0,0.0,0.0,69474.32,0.0,0.0,1128679.96,0.0,0.0,0.0,568977.48,942125.65,2099438.25,0.0,0.0,0.0,0.0,2104140.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856969.36,0.0,392306.07,748352.55,0.0,0.0,0.0,209201.42,0.0,0.0
2003-11-30,0.0,1695495.32,0.0,0.0,0.0,69833.33,0.0,0.0,1097623.92,0.0,0.0,0.0,948743.1699999999,919349.98,2974803.15,0.0,0.0,0.0,0.0,2702919.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824878.59,0.0,692663.29,882852.3,0.0,0.0,0.0,255763.78,0.0,0.0
2003-12-31,0.0,1520246.26,0.0,0.0,0.0,55824.82,0.0,0.0,1030406.42,0.0,0.0,0.0,1231679.4,1057029.01,4055068.48,0.0,0.0,0.0,0.0,2553551.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893586.47,0.0,1298543.83,751967.2,0.0,0.0,0.0,294130.65,0.0,0.0
2004-01-31,0.0,1904468.81,0.0,0.0,0.0,84600.16,0.0,0.0,1049851.03,0.0,0.0,0.0,1076108.06,1123793.29,4499376.84,0.0,0.0,0.0,0.0,2495616.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790652.38,0.0,894819.78,843304.14,0.0,0.0,0.0,352507.0,0.0,0.0
2004-02-29,0.0,1770098.74,0.0,0.0,0.0,98063.18,0.0,0.0,990075.65,0.0,0.0,0.0,859964.5,981266.34,3912523.45,0.0,0.0,0.0,0.0,1759449.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703797.45,0.0,914048.37,917166.15,0.0,0.0,0.0,396731.57,0.0,0.0
2004-03-31,0.0,2002888.21,0.0,0.0,0.0,74537.11,0.0,0.0,1122376.06,0.0,0.0,0.0,975871.46,1071349.73,4012699.13,0.0,0.0,0.0,0.0,2036911.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774425.87,0.0,993219.58,1086206.6,0.0,0.0,0.0,398634.92,0.0,0.0
2004-04-30,0.0,2343455.57,0.0,0.0,0.0,72555.14,0.0,0.0,1138244.09,0.0,0.0,0.0,996922.8099999999,1007626.15,3970732.89,0.0,0.0,0.0,0.0,2174362.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058555.11,0.0,746847.9,1166906.14,0.0,0.0,0.0,394661.58,0.0,0.0
2004-05-31,0.0,2766749.41,0.0,0.0,0.0,91683.88,0.0,0.0,1386978.59,0.0,0.0,0.0,1225639.39,1272789.3699999999,4522988.33,0.0,0.0,0.0,0.0,3546058.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234419.12,0.0,447700.95,1157741.85,0.0,0.0,0.0,383993.32,0.0,0.0
2004-06-30,0.0,3247403.52,0.0,0.0,0.0,183903.51,0.0,0.0,1386653.09,0.0,0.0,0.0,885419.58,1214129.14,3875045.71,0.0,0.0,0.0,0.0,3721275.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128294.53,0.0,315912.36,966194.39,0.0,0.0,0.0,439503.48,0.0,0.0
2004-07-31,0.0,3111741.01,0.0,0.0,0.0,227224.86,0.0,0.0,1625179.56,0.0,0.0,0.0,641007.57,1113105.86,2846912.42,0.0,0.0,0.0,0.0,3517321.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967595.02,0.0,210508.18,824511.3099999999,0.0,0.0,0.0,331112.91,0.0,0.0
2004-08-31,0.0,2272177.39,0.0,0.0,0.0,119044.94,0.0,0.0,1518008.21,0.0,0.0,0.0,537783.05,1134634.7,2695364.22,0.0,0.0,0.0,0.0,2891748.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809416.64,0.0,278723.75,996042.97,0.0,0.0,0.0,358542.09,0.0,0.0
2004-09-30,0.0,1972765.11,0.0,0.0,0.0,122286.44,0.0,0.0,1389028.22,0.0,0.0,0.0,425801.35,1269511.35,2162067.54,0.0,0.0,0.0,0.0,2318695.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926559.13,0.0,266609.32,746772.11,0.0,0.0,0.0,246729.61,0.0,0.0
2004-10-31,0.0,2018716.84,0.0,0.0,0.0,115278.69,0.0,0.0,1208073.11,0.0,0.0,0.0,414249.79,1224456.02,2262332.57,0.0,0.0,0.0,0.0,2288239.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955596.47,0.0,321018.02999999997,721375.24,0.0,0.0,0.0,258492.72,0.0,0.0
2004-11-30,0.0,1868155.59,0.0,0.0,0.0,79432.22,0.0,0.0,1110832.52,0.0,0.0,0.0,657054.98,1100458.16,2895563.28,0.0,0.0,0.0,0.0,2555315.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983547.02,0.0,518803.18,855542.36,0.0,0.0,0.0,324143.27,0.0,0.0
2004-12-31,0.0,1367102.94,0.0,0.0,0.0,66895.52,0.0,0.0,1057031.1400000001,0.0,0.0,0.0,765525.18,1065881.12,3102050.71,0.0,0.0,0.0,0.0,2491483.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939079.51,0.0,509304.99,892121.2,0.0,0.0,0.0,279632.1,0.0,0.0
2005-01-31,0.0,1488579.0,0.0,0.0,0.0,42190.96,0.0,0.0,1140273.09,0.0,0.0,0.0,697918.6,1196995.2,3258677.25,0.0,0.0,0.0,0.0,2196377.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861752.84,0.0,558487.72,934749.04,0.0,0.0,0.0,314591.03,0.0,0.0
2005-02-28,0.0,1661326.36,0.0,0.0,0.0,32768.56,0.0,0.0,917505.25,0.0,0.0,0.0,615435.88,1097279.97,2848622.03,0.0,0.0,0.0,0.0,1649199.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754181.07,0.0,520392.62,855191.61,0.0,0.0,0.0,269410.21,0.0,0.0
2005-03-31,0.0,1830298.57,0.0,0.0,0.0,45542.84,0.0,0.0,1097053.1,0.0,0.0,0.0,720885.72,1089331.54,2819549.13,0.0,0.0,0.0,0.0,1911933.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775856.7,0.0,543762.24,1150809.91,0.0,0.0,0.0,316761.6,0.0,0.0
2005-04-30,0.0,2264905.09,0.0,0.0,0.0,55096.68,0.0,0.0,1215231.01,0.0,0.0,0.0,708269.55,1009195.41,3274995.06,0.0,0.0,0.0,0.0,2063375.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962695.07,0.0,434417.96,1190260.66,0.0,0.0,0.0,371930.19,0.0,0.0
2005-05-31,0.0,2722121.58,0.0,0.0,0.0,60244.87,0.0,0.0,1372438.52,0.0,0.0,0.0,672109.29,1305797.61,3802600.62,0.0,0.0,0.0,0.0,2877350.0100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142226.03,0.0,342075.96,1470500.9,0.0,0.0,0.0,435850.75,0.0,0.0
2005-06-30,0.0,2500315.46,0.0,0.0,0.0,88607.76,0.0,0.0,1357332.35,0.0,0.0,0.0,541699.43,1251822.52,3229649.82,0.0,0.0,0.0,0.0,2962913.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156717.43,0.0,290548.54,1310857.03,0.0,0.0,0.0,373696.04,0.0,0.0
2005-07-31,0.0,3032880.73,0.0,0.0,0.0,122240.37,0.0,0.0,1556834.58,0.0,0.0,0.0,419419.11,846993.08,2706954.65,0.0,0.0,0.0,0.0,3135163.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849397.14,0.0,232614.08000000002,1260993.69,0.0,0.0,0.0,355882.37,0.0,0.0
2005-08-31,0.0,3075514.28,0.0,0.0,0.0,149692.82,0.0,0.0,1763368.09,0.0,0.0,0.0,335621.15,908035.96,2164426.02,0.0,0.0,0.0,0.0,2792969.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948542.75,0.0,269742.31,1224900.42,0.0,0.0,0.0,382808.45,0.0,0.0
2005-09-30,0.0,2544884.09,0.0,0.0,0.0,146550.31,0.0,0.0,1529545.16,0.0,0.0,0.0,325819.53,1166278.42,2075345.78,0.0,0.0,0.0,0.0,2449364.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957050.79,0.0,172401.13,985801.5,0.0,0.0,0.0,313876.65,0.0,0.0
2005-10-31,0.0,2053500.22,0.0,0.0,0.0,108238.73,0.0,0.0,1288001.6,0.0,0.0,0.0,409120.28,1186519.87,2135139.95,0.0,0.0,0.0,0.0,3151167.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035536.23,0.0,210243.77,823509.19,0.0,0.0,0.0,275956.33,0.0,0.0
2005-11-30,0.0,1470637.56,0.0,0.0,0.0,114892.67,0.0,0.0,1010359.45,0.0,0.0,0.0,702072.49,1011809.63,2493203.84,0.0,0.0,0.0,0.0,2354590.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970441.35,0.0,601628.45,670417.4,0.0,0.0,0.0,235537.4,0.0,0.0
2005-12-31,0.0,1599222.15,0.0,0.0,0.0,78010.84,0.0,0.0,1084615.83,0.0,0.0,0.0,592528.8200000001,1070993.12,3335551.61,0.0,0.0,0.0,0.0,2587651.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922052.72,0.0,992397.0,778150.37,0.0,0.0,0.0,371399.06,0.0,0.0
2006-01-31,0.0,1738198.57,0.0,0.0,0.0,39721.700000000004,0.0,0.0,1053628.9,0.0,0.0,0.0,778235.49,1137246.28,3213200.81,0.0,0.0,0.0,0.0,2010662.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784862.79,0.0,769868.77,877757.19,0.0,0.0,0.0,328206.9,0.0,0.0
2006-02-28,0.0,1425304.93,0.0,0.0,0.0,34449.99,0.0,0.0,918876.97,0.0,0.0,0.0,837015.18,980452.29,2993457.7,0.0,0.0,0.0,0.0,1698263.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715492.87,0.0,607440.3,707349.36,0.0,0.0,0.0,241760.96,0.0,0.0
2006-03-31,0.0,1850682.22,0.0,0.0,0.0,49581.15,0.0,0.0,1073762.36,0.0,0.0,0.0,1015759.4,1092965.48,4153522.77,0.0,0.0,0.0,0.0,2045574.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722889.73,0.0,896825.51,1184127.54,0.0,0.0,0.0,330808.21,0.0,0.0
2006-04-30,0.0,2291012.29,0.0,0.0,0.0,55226.76,0.0,0.0,1135556.82,0.0,0.0,0.0,841980.91,1014450.9400000001,4131109.23,0.0,0.0,0.0,0.0,2043270.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846180.08,0.0,918917.28,1319016.04,0.0,0.0,0.0,351370.73,0.0,0.0
2006-05-31,0.0,2778067.79,0.0,0.0,0.0,84279.5,0.0,0.0,1365875.93,0.0,0.0,0.0,792428.99,1278501.5,4414903.83,0.0,0.0,0.0,0.0,2789206.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207793.08,0.0,376710.38,1191480.58,0.0,0.0,0.0,393021.64,0.0,0.0
2006-06-30,0.0,2981875.24,0.0,0.0,0.0,121888.25,0.0,0.0,1421489.42,0.0,0.0,0.0,590587.12,1065115.69,3662553.75,0.0,0.0,0.0,0.0,2941149.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136624.78,0.0,299154.83,1363342.44,0.0,0.0,0.0,478130.81,0.0,0.0
2006-07-31,0.0,2377140.61,0.0,0.0,0.0,186572.91,0.0,0.0,1408203.64,0.0,0.0,0.0,537657.88,783419.8099999999,2827309.5,0.0,0.0,0.0,0.0,3188329.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885223.03,0.0,238382.02,944961.5,0.0,0.0,0.0,315939.78,0.0,0.0
2006-08-31,0.0,2825996.55,0.0,0.0,0.0,114628.43,0.0,0.0,1552053.33,0.0,0.0,0.0,428073.89,745044.49,2583429.62,0.0,0.0,0.0,0.0,2716460.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782474.09,0.0,344447.61,873880.48,0.0,0.0,0.0,347522.45,0.0,0.0
2006-09-30,0.0,2240645.98,0.0,0.0,0.0,86976.7,0.0,0.0,1569040.76,0.0,0.0,0.0,397394.03,733266.91,2598087.56,0.0,0.0,0.0,0.0,2473481.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868130.96,0.0,320127.43,746494.57,0.0,0.0,0.0,288298.76,0.0,0.0
2006-10-31,0.0,1740206.44,0.0,0.0,0.0,105342.89,0.0,0.0,1246278.85,0.0,0.0,0.0,546733.2,971602.91,3833811.51,0.0,0.0,0.0,0.0,2443399.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904764.85,0.0,481414.79000000004,607417.63,0.0,0.0,0.0,206985.15,0.0,0.0
2006-11-30,0.0,1559123.91,0.0,0.0,0.0,58723.1,0.0,0.0,1051065.04,0.0,0.0,0.0,879178.26,1022991.75,3636878.4,0.0,0.0,0.0,0.0,1558696.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919040.0,0.0,945714.33,688463.67,0.0,0.0,0.0,285952.41,0.0,0.0
2006-12-31,0.0,1398125.77,0.0,0.0,0.0,85695.85,0.0,0.0,1090161.06,0.0,0.0,0.0,1168028.56,1180337.07,4159918.95,0.0,0.0,0.0,0.0,1683209.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041241.56,0.0,1154132.84,613127.41,0.0,0.0,0.0,246003.77,0.0,0.0
2007-01-31,0.0,1751279.58,0.0,0.0,0.0,72081.0,0.0,0.0,1139987.5,0.0,0.0,0.0,880187.08,1133507.33,4076740.21,0.0,0.0,0.0,0.0,1748692.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881695.18,0.0,964664.47,849925.77,0.0,0.0,0.0,375002.85,0.0,0.0
2007-02-28,0.0,1781521.1,0.0,0.0,0.0,39389.33,0.0,0.0,1017612.87,0.0,0.0,0.0,870166.91,1136346.44,3764285.95,0.0,0.0,0.0,0.0,1736672.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742737.64,0.0,1047891.46,919538.79,0.0,0.0,0.0,352423.96,0.0,0.0
2007-03-31,0.0,2234640.08,0.0,0.0,0.0,44741.19,0.0,0.0,1218903.8,0.0,0.0,0.0,929482.75,1216066.37,4248660.6,0.0,0.0,0.0,0.0,2115971.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776482.76,0.0,1031674.69,1080198.71,0.0,0.0,0.0,366155.32,0.0,0.0
2007-04-30,0.0,2313510.88,0.0,0.0,0.0,52651.07,0.0,0.0,1299702.9,0.0,0.0,0.0,972278.52,1174440.05,3941805.89,0.0,0.0,0.0,0.0,2445063.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877339.29,0.0,803193.04,946991.74,0.0,0.0,0.0,378263.6,0.0,0.0
2007-05-31,0.0,2710195.42,0.0,0.0,0.0,68805.53,0.0,0.0,1420077.87,0.0,0.0,0.0,1116699.3,1476873.5,4272005.82,0.0,0.0,0.0,0.0,2798719.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154290.27,0.0,488380.74,889668.63,0.0,0.0,0.0,367856.29,0.0,0.0
2007-06-30,0.0,2546410.01,0.0,0.0,0.0,134266.95,0.0,0.0,1577767.31,0.0,0.0,0.0,920661.2,1182528.7,4550637.59,0.0,0.0,0.0,0.0,3608464.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011045.4,0.0,340512.05,828969.43,0.0,0.0,0.0,276019.57,0.0,0.0
2007-07-31,0.0,2219228.2,0.0,0.0,0.0,96529.6,0.0,0.0,1657594.59,0.0,0.0,0.0,695409.21,1011354.27,4240840.78,0.0,0.0,0.0,0.0,2881832.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960679.25,0.0,314764.35,646016.72,0.0,0.0,0.0,244176.09,0.0,0.0
2007-08-31,0.0,1952736.37,0.0,0.0,0.0,69649.77,0.0,0.0,1533724.81,0.0,0.0,0.0,581153.37,1028690.83,3892578.91,0.0,0.0,0.0,0.0,2656031.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966491.43,0.0,242143.24,621369.28,0.0,0.0,0.0,218788.59,0.0,0.0
2007-09-30,0.0,2742171.24,0.0,0.0,0.0,51012.93,0.0,0.0,1348823.8,0.0,0.0,0.0,436113.11,1317336.93,3106099.84,0.0,0.0,0.0,0.0,2261250.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003456.72,0.0,268247.2,723016.41,0.0,0.0,0.0,316663.02,0.0,0.0
2007-10-31,0.0,2340939.91,0.0,0.0,0.0,89808.47,0.0,0.0,1260140.43,0.0,0.0,0.0,518396.52,1184240.13,3024640.95,0.0,0.0,0.0,0.0,2105647.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039458.62,0.0,377033.57,724977.29,0.0,0.0,0.0,237223.86,0.0,0.0
2007-11-30,0.0,2158249.01,0.0,0.0,0.0,85566.9,0.0,0.0,1231263.96,0.0,0.0,0.0,532091.66,1076815.8,3113213.8,0.0,0.0,0.0,0.0,1578135.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947742.46,0.0,327962.15,992095.53,0.0,0.0,0.0,327342.73,0.0,0.0
2007-12-31,0.0,1918554.56,0.0,0.0,0.0,67393.13,0.0,0.0,1217949.12,0.0,0.0,0.0,689668.24,1111560.92,3523281.95,0.0,0.0,0.0,0.0,1693482.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927266.33,0.0,382858.28,890588.41,0.0,0.0,0.0,313927.97000000003,0.0,0.0
2008-01-31,0.0,1479695.63,0.0,0.0,0.0,55689.08,0.0,0.0,1157192.69,0.0,0.0,0.0,752362.64,1113935.26,3533791.55,0.0,0.0,0.0,0.0,1930746.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878149.6900000001,0.0,500940.52,834237.73,0.0,0.0,0.0,293175.44,0.0,0.0
2008-02-29,0.0,1384262.65,0.0,0.0,0.0,37123.76,0.0,0.0,1023232.19,0.0,0.0,0.0,656160.67,1025495.67,3111874.61,0.0,0.0,0.0,0.0,1631343.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829073.92,0.0,463927.72,720807.68,0.0,0.0,0.0,284072.81,0.0,0.0
2008-03-31,0.0,1951702.52,0.0,0.0,0.0,50207.13,0.0,0.0,1169207.48,0.0,0.0,0.0,705767.87,1121418.18,3446978.96,0.0,0.0,0.0,0.0,1849906.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873727.26,0.0,519894.53,1051888.93,0.0,0.0,0.0,394435.37,0.0,0.0
2008-04-30,0.0,2314819.26,0.0,0.0,0.0,60939.2,0.0,0.0,1167877.22,0.0,0.0,0.0,770996.95,1111583.16,4136235.37,0.0,0.0,0.0,0.0,2342355.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828588.22,0.0,732010.73,1185022.66,0.0,0.0,0.0,403708.35,0.0,0.0
2008-05-31,0.0,2697417.98,0.0,0.0,0.0,87753.15,0.0,0.0,1628613.99,0.0,0.0,0.0,1059680.1099999999,1425193.57,4657378.48,0.0,0.0,0.0,0.0,3121993.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169024.84,0.0,671768.23,1194700.52,0.0,0.0,0.0,405362.76,0.0,0.0
2008-06-30,0.0,2644441.81,0.0,0.0,0.0,165495.32,0.0,0.0,1503388.3800000001,0.0,0.0,0.0,1162187.98,1294416.6199999999,4720810.23,0.0,0.0,0.0,0.0,4330008.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118857.23,0.0,620002.98,893023.31,0.0,0.0,0.0,306260.02,0.0,0.0
2008-07-31,0.0,2859030.98,0.0,0.0,0.0,133793.54,0.0,0.0,1600875.96,0.0,0.0,0.0,837890.83,1050324.27,3875906.59,0.0,0.0,0.0,0.0,3623322.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903244.16,0.0,322839.61,776293.9299999999,0.0,0.0,0.0,328295.43,0.0,0.0
2008-08-31,0.0,3017242.2399999998,0.0,0.0,0.0,80436.9,0.0,0.0,1550974.63,0.0,0.0,0.0,640793.68,1193096.18,3240962.17,0.0,0.0,0.0,0.0,2930309.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858895.82,0.0,256212.11000000002,715101.21,0.0,0.0,0.0,349185.2,0.0,0.0
2008-09-30,0.0,2269557.2,0.0,0.0,0.0,55543.3,0.0,0.0,1476782.81,0.0,0.0,0.0,510948.69,1256374.54,3247996.87,0.0,0.0,0.0,0.0,2302268.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875260.8099999999,0.0,305597.38,612979.07,0.0,0.0,0.0,270253.44,0.0,0.0
2008-10-31,0.0,1904090.89,0.0,0.0,0.0,103705.73,0.0,0.0,1226318.43,0.0,0.0,0.0,536116.47,1062547.63,2923677.29,0.0,0.0,0.0,0.0,2022810.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966740.36,0.0,344022.36,714991.71,0.0,0.0,0.0,271584.69,0.0,0.0
2008-11-30,0.0,1779230.39,0.0,0.0,0.0,122576.22,0.0,0.0,1053631.34,0.0,0.0,0.0,710372.66,1140682.8,4033132.02,0.0,0.0,0.0,0.0,2583956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857986.6,0.0,316749.02,594565.53,0.0,0.0,0.0,227419.27,0.0,0.0
2008-12-31,0.0,2028848.1099999999,0.0,0.0,0.0,96153.81,0.0,0.0,1071104.14,0.0,0.0,0.0,866607.84,1223593.44,4278828.55,0.0,0.0,0.0,0.0,3093685.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857527.02,0.0,369670.64,795214.34,0.0,0.0,0.0,346738.71,0.0,0.0
2009-01-31,0.0,1436792.1,0.0,0.0,0.0,77422.99,0.0,0.0,1000951.85,0.0,0.0,0.0,1008738.98,1201333.41,3858940.1,0.0,0.0,0.0,0.0,3087578.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805191.9,0.0,592475.6,770018.37,0.0,0.0,0.0,290082.0,0.0,0.0
2009-02-28,0.0,1685808.33,0.0,0.0,0.0,70444.89,0.0,0.0,880676.9,0.0,0.0,0.0,964256.99,1015543.0,3735356.89,0.0,0.0,0.0,0.0,2432975.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672283.6900000001,0.0,932362.28,989516.7999999999,0.0,0.0,0.0,319589.0,0.0,0.0
2009-03-31,0.0,2129918.77,0.0,0.0,0.0,98430.17,0.0,0.0,1084754.68,0.0,0.0,0.0,908017.15,1095749.94,3878523.32,0.0,0.0,0.0,0.0,2370199.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800895.09,0.0,682993.9,1187027.8,0.0,0.0,0.0,376149.26,0.0,0.0
2009-04-30,0.0,2456288.1,0.0,0.0,0.0,96514.96,0.0,0.0,1276125.09,0.0,0.0,0.0,790403.4,1028531.36,3711789.06,0.0,0.0,0.0,0.0,2720403.7199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939832.5,0.0,420084.64,1001126.75,0.0,0.0,0.0,344740.08,0.0,0.0
2009-05-31,0.0,2798288.3,0.0,0.0,0.0,164385.65,0.0,0.0,1459871.3599999999,0.0,0.0,0.0,754308.64,1259165.85,4566638.74,0.0,0.0,0.0,0.0,3751532.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238510.25,0.0,452786.45,854267.73,0.0,0.0,0.0,320186.2,0.0,0.0
2009-06-30,0.0,2780144.2800000003,0.0,0.0,0.0,179395.76,0.0,0.0,1388458.05,0.0,0.0,0.0,596841.33,1079817.94,4291507.22,0.0,0.0,0.0,0.0,3769859.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119494.92,0.0,361405.55,868175.81,0.0,0.0,0.0,375127.72000000003,0.0,0.0
2009-07-31,0.0,3358464.81,0.0,0.0,0.0,132834.61000000002,0.0,0.0,1684621.27,0.0,0.0,0.0,511765.25,863455.28,2928773.21,0.0,0.0,0.0,0.0,3319042.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930182.22,0.0,215725.6,922849.28,0.0,0.0,0.0,353352.26,0.0,0.0
2009-08-31,0.0,3064574.18,0.0,0.0,0.0,105262.03,0.0,0.0,1870353.25,0.0,0.0,0.0,378246.46,724108.66,2510703.43,0.0,0.0,0.0,0.0,2865901.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924245.1900000001,0.0,212462.1,739110.82,0.0,0.0,0.0,257571.96,0.0,0.0
2009-09-30,0.0,2310401.46,0.0,0.0,0.0,129892.97,0.0,0.0,1572286.72,0.0,0.0,0.0,332088.46,836249.58,1989425.1,0.0,0.0,0.0,0.0,2476348.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006860.11,0.0,157656.53,553268.05,0.0,0.0,0.0,196295.47,0.0,0.0
2009-10-31,0.0,1922138.11,0.0,0.0,0.0,131976.75,0.0,0.0,1241073.11,0.0,0.0,0.0,359795.6,894283.72,1934630.2,0.0,0.0,0.0,0.0,2141084.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945201.93,0.0,265369.2,634830.04,0.0,0.0,0.0,211973.27,0.0,0.0
2009-11-30,0.0,1769722.57,0.0,0.0,0.0,97890.17,0.0,0.0,1110647.32,0.0,0.0,0.0,513455.18,899489.6,2641173.48,0.0,0.0,0.0,0.0,1853897.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866126.79,0.0,368253.12,823808.97,0.0,0.0,0.0,322025.42,0.0,0.0
2009-12-31,0.0,1696252.94,0.0,0.0,0.0,81287.97,0.0,0.0,1087415.1300000001,0.0,0.0,0.0,851255.93,1014439.46,3684828.34,0.0,0.0,0.0,0.0,2294833.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779838.42,0.0,891031.84,815057.16,0.0,0.0,0.0,313238.54,0.0,0.0
