# General
## Title
### Solar PV Power
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-07-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1982-08-31,141.2762075016728,149239.22224024177,2180.8377670602613,380416.33550815604,129475.49872263566,217506.27889840028,18557.570583475546,221801.7224173084,4506604.837256899,113145.828200118,3472.861613857649,383631.2158658058,680659.5475444124,12330.981886047188,1028278.3160980149,8116.74665281918,82808.25146034455,2187.9948077582385,0.0,2587826.279114794,0.0,14119.55856872587,197.04979614249,373.2495763848765,2721.2368868331046,595669.1523283528,0.0,54954.584250619875,65366.47551562117,149540.55246423653,1540.5921838472646,56349.5695255091,26868.80566657047,47910.22332521533,575823.0485618298,1432873.038627506,0.0,0.0
1982-09-30,121.571834282606,141082.68306737713,1892.1150434471729,326754.9358339293,117602.65513122603,216179.49113681933,16562.155773882285,199274.57528851912,4055703.8930252274,76168.25808482741,2230.2346859070058,332088.5057632821,576718.8801748254,8872.022192661221,938234.7598372984,6897.865615252612,74305.03405566173,1612.767603057211,0.0,2142271.7166229943,0.0,9325.146533924422,172.494213114826,244.57819245597204,2358.5633037479806,548320.2777345456,0.0,44235.8190980159,38540.68337595836,118739.43125267184,1142.74633077958,50799.85403000495,24820.818640174053,30636.389927932414,473857.08435993665,1232600.4136158389,0.0,0.0
1982-10-31,82.6259878037297,93887.59143614482,1211.1816989633642,190315.45165318975,76449.80934518547,168818.61757124506,14408.299789352539,115831.09940017917,2079416.1786092487,37872.446621971474,984.2536467929326,232327.82508123727,466503.6968662903,3231.1250128099964,587602.8844220223,4317.505581741075,48595.83832876523,1137.721844920307,0.0,1574436.4264416439,0.0,5292.723043208427,81.433424645716,117.2571069905969,1544.4429734067814,344019.54533922096,0.0,24551.40751140928,21140.51905337256,77521.77419372005,997.0948352725084,35075.08372324312,16148.448973569954,13460.383873640714,278138.9471357373,787075.1463768434,0.0,0.0
1982-11-30,77.7295374396381,70714.56447629596,1182.187460483034,127443.72723582522,72415.85957963232,120219.89476193182,11939.9833803648,76214.18756156634,1514963.6879843208,27481.155810759483,501.3443146765969,188306.377834408,353024.0909461445,1178.7616177609846,442708.1173255877,3679.9753495358177,36637.827728619144,682.1738240670234,0.0,1179547.8348454945,0.0,2740.2762772139067,60.2182693565468,62.887300747926645,1575.1174190619863,326505.6423713584,0.0,14799.457601392312,8947.964547444702,46017.950980416565,701.7434878448986,29696.14730313981,14408.823832531305,7779.242957173083,220015.43662822468,526437.8272089522,0.0,0.0
1982-12-31,50.6787603510837,52193.86356097331,671.8981983853596,86848.96867521871,51416.807746826984,96919.6850511224,9545.109472300866,48809.654642365414,919555.761266657,15223.246411687147,218.99509089721977,149183.61637301205,316032.5810009025,287.0840071630615,312090.7817642781,2265.1952404223457,21112.4456708088,515.9139202576523,0.0,1044200.981961812,0.0,1211.9352277257603,42.189998575974,27.368101009927024,887.0290300106412,226587.4629745114,0.0,11223.321987380083,4051.9621286898855,22396.52636513104,629.39038977789,18640.743833905195,9007.907199196163,2895.599789576531,161667.87977896226,335867.09262189193,0.0,0.0
1983-01-31,79.2719664577,68548.4032060723,1048.98800343996,90082.80471042657,70549.65929420559,116987.23645772706,10840.449860976312,55581.45430206216,1059323.690839573,19408.690479432444,363.2668807568389,218144.55008497604,456040.50029718893,887.202183930354,433942.808750456,3702.920300654414,28112.7724882967,581.5702301784316,0.0,1482549.6750744665,0.0,1621.0821684306295,42.64353335175,38.992929081101195,1291.41435779522,331329.5754553246,0.0,11643.829536856356,6990.217288124974,24767.19964832732,921.1388520216982,22828.151129979546,9979.974128691238,5555.811837670951,280366.0552796617,396298.43195381766,0.0,0.0
1983-02-28,91.99987262339275,107248.99261390723,1160.467947726973,232212.2316933923,86789.69234323641,172651.1469914253,11956.79713833819,111396.215006651,2335443.0761231417,49125.52892801538,1373.2184403461788,235068.5570488774,413134.99679224147,4949.989818732336,633036.7246717692,4501.828687924304,44732.86518549654,982.6045278097351,0.0,1557263.8778091283,0.0,5512.045677744817,115.5799633542984,143.36698428594661,1645.5408678972292,402711.54163879354,0.0,30951.4082998307,23530.161711519322,60451.06236034488,772.3354272705,35505.172956397844,15568.186506732147,18340.53038032164,375464.6603096775,755143.5895075834,0.0,0.0
1983-03-31,127.1563727005575,141835.3238000329,1952.8968504313852,288494.83647353336,121092.11239275419,236752.92629337148,15525.923623385903,152104.62690842446,3088074.869858203,62949.40365392654,2185.167597768578,327156.0223678252,627061.8335010251,8647.349701247686,854118.1436251672,6859.751238268426,69178.38525608179,1445.9691764995869,0.0,2238308.525549068,0.0,7732.070250259752,149.235634522392,225.37743096415213,2428.743879075471,555111.072146651,0.0,39461.932295669874,48118.40150511712,88167.06427290081,1313.8384614560744,52060.33895187244,24487.6022920722,30629.321921879357,478758.5208060413,1087044.3387129605,0.0,0.0
1983-04-30,139.1172775352564,164304.8190326781,2379.314235593833,364874.78835949936,133437.87420811979,253686.84292453044,17068.992028379555,206811.60184635152,4263969.186395726,86465.13797154586,2807.6870978539187,376540.8507775529,634122.5559974179,12332.853587146823,998436.1319415938,8469.03013309926,83928.8465722384,2586.9793390546965,0.0,2551428.8375357077,0.0,11223.481477867272,172.454219855798,290.68925458862634,2890.242945771382,616179.8999452968,0.0,51824.94998770312,64136.03903568595,137079.79349230177,1138.3428905783278,58870.31587752752,28746.019106015086,36688.035505824155,537333.5910039833,1341794.7133647327,0.0,0.0
1983-05-31,143.774046976,177336.37640900476,2523.922426637835,374301.8608092183,141948.07873794227,243029.56162468152,18638.75217550984,234378.86951536115,4460888.921347668,96137.11115621243,3770.6624040040206,396347.7057722758,680201.9382340774,14165.569706713699,1090634.7136960349,9347.746952618818,98332.90552907252,2648.871152526856,0.0,2708484.320288033,0.0,15084.078083010114,161.245093145991,384.43701572178657,2793.2368682475503,646672.0707897017,0.0,54976.43042448722,70093.10162108838,164077.54128424256,1327.158008116,62556.01794637938,31047.916445386054,47531.2461578234,617335.0103172732,1638748.8827268947,0.0,0.0
1983-06-30,130.2463588077935,168442.60273297588,2045.2230831944132,480534.3274175659,121174.83975193612,277088.43569857365,18755.76548580315,248247.85697938214,5524791.398482988,133239.2344836043,3898.4671020569012,368783.05543065467,714217.6749070317,16018.88897758744,1239654.4182174522,8423.753513683338,85706.64037495376,2573.46914751168,0.0,2771359.4076642054,0.0,15465.671256677111,247.630112744412,398.53485876114166,2333.0736097508043,536730.4421685473,0.0,74311.45483800476,75168.49767905076,164801.78176386975,1534.1991269769192,54030.05019904856,23510.37834820581,56782.03165627325,651303.6881754978,1562497.4284583733,0.0,0.0
1983-07-31,148.61254459071384,193946.67359705878,2410.6559237469646,563486.261084833,132744.23904377513,320980.2841187953,19022.14777012921,274251.63387871906,6113785.193139834,139619.567913475,4214.907272251324,389125.4775232907,732865.9192748322,16126.40905458377,1390402.521873904,9434.583006405655,97396.2646628717,3133.2361427714795,0.0,3033087.559166028,0.0,15283.344047310382,294.370140313638,414.4164981907564,2854.698879290623,624744.5828167308,0.0,76555.32180426997,71219.6410999876,169255.5841634122,1457.5851033365861,60369.80950753809,29063.922292922845,58261.291175903054,712964.6347653543,1666116.812187566,0.0,0.0
1983-08-31,138.9822394553073,152786.65342708555,2213.153331145662,444717.1213400137,128447.29910323149,240414.95865586723,18757.908061071226,219584.56103808107,5040854.927459707,119950.21920537752,3447.1281655607336,375506.74499381887,636204.0865733726,13780.979541996858,1114907.2362164205,8150.572178618851,85020.45515000676,2290.61829050875,0.0,2517152.378338199,0.0,15381.361038759627,232.202059096412,388.26184853547,2650.512781674378,609676.868559472,0.0,62369.42212547203,57216.739706374385,155205.50223993283,1378.5427340516517,54654.065661995905,28409.418363369907,48053.350018282435,587879.2658527936,1414310.6653741333,0.0,0.0
1983-09-30,121.734755850251,142541.68490082203,1872.8001810908488,293192.181112941,113349.37257836224,211947.2541570882,16664.610184591565,181691.55565638404,3518200.517535433,72206.16327433795,1988.1743531417012,322506.46267611015,635618.6031812847,6570.7150604427625,949182.1472553847,7291.197030767636,73624.27130759397,1559.505237172552,0.0,2294555.4563719304,0.0,8750.37233169062,153.73337147046,210.85297586265273,2321.7810001582866,507600.0609588478,0.0,39403.55016638783,36039.06809482185,102853.87285920477,1304.5367786306442,54251.28834339486,22983.171973745626,24235.870070809986,517763.799078081,1237778.2372301528,0.0,0.0
1983-10-31,104.1508234615619,107872.32830940286,1614.464684867476,222507.2959641449,103035.80908201235,184238.55002326646,14862.736239141668,124439.910056319,2373561.019427239,48522.97006822931,1050.0261623264093,273005.58335428435,539547.3933749435,3474.2319726134638,757018.9403439466,6018.428951792861,54052.62381271245,1107.7044429320435,0.0,1904675.3482680246,0.0,5283.070582950532,107.046429132177,126.23846846380324,2028.9163239670734,463925.533280385,0.0,29517.58550153551,22707.791755127077,67980.91578322294,1088.997097628916,40853.75270809063,19641.502635721805,18702.749317783986,408885.00605107605,809961.6171613188,0.0,0.0
1983-11-30,64.8623162147026,87306.08875295962,1124.761344833033,159589.27216651794,67928.36378091175,149707.4648492382,10220.9141350704,78283.85329010323,1710265.2068213306,28406.244479266992,586.8318681711824,143449.48987187818,267778.1599224069,1974.0825727675472,529850.1518346256,3848.6908415661314,38908.794775459384,567.4093374646903,0.0,1334626.5966018366,0.0,3246.3112332775954,87.40953354986,74.5458446044824,1536.2301339993128,274980.1471345153,0.0,19859.554453467463,9085.735235023967,43365.837779483605,494.9446220880062,28543.353322362815,13042.431094982958,9339.09783112874,294283.5268900238,611204.1679210445,0.0,0.0
1983-12-31,52.42835763400324,67815.27656551645,781.2958923620187,107785.12122334055,50712.49533947183,121967.84824339271,10020.15518059404,67407.74458002574,1263119.0297316338,15711.112953680878,271.69447114272435,140652.15624755225,362857.92783436796,279.3299443914837,434360.5820857566,2975.2939224623155,33828.92858436564,434.5494178604643,0.0,1182150.7637126762,0.0,1977.8143080576488,51.667829077562,39.987969297118255,968.8183750287001,207789.3872867861,0.0,13468.116701056266,3297.960866111237,36400.038432007605,730.497907487624,22021.236461628072,9505.523390220338,3035.5333954989705,222227.88650144494,495673.2428763387,0.0,0.0
1984-01-31,59.793653338,78987.1125065791,906.453394132316,100395.1487829562,63017.52439187341,110219.59001016025,10434.907763618228,77224.67663038007,1234254.8583845736,19708.083653824546,317.51261357184825,183274.6550233344,329659.4738086953,576.8031069546452,357262.5953181347,3212.761878843975,28764.751183007604,719.1045348549267,0.0,1318512.8517282808,0.0,1842.5725815131243,40.2595652873,42.29805304155574,1145.461474650546,293734.5346201827,0.0,13573.62449599219,8793.836248459404,36792.35340269398,628.5005997666617,22257.598034144212,11574.080093333907,5372.1077644726165,249544.92868787266,494413.93386330677,0.0,0.0
1984-02-29,68.3842879723972,95426.64836886204,1087.687181258287,206228.19761759645,55996.92116778863,172585.50966619916,13779.013040509275,102609.25878094819,2233828.260450438,30629.454941811695,1250.6556175022872,163779.22058909648,460579.4070339309,2918.9113923269747,604649.5024654416,3727.733398468008,39072.630503899454,930.522991042612,0.0,1550094.8314316545,0.0,5205.6150286401635,106.378605451818,133.85761113605173,1377.5518504754477,231113.08651966893,0.0,26067.099165253952,21547.0999565243,65074.588702210516,1013.5538675583,26475.826447341482,13996.99683002908,13157.606293702991,300110.2088210785,700177.0349557356,0.0,0.0
1984-03-31,108.615053031931,157446.35343716666,1643.44326119227,324402.64231203136,87917.28496052056,290088.2162608167,15776.822067208155,183334.41600629396,4155237.7646701518,75636.86930833657,2644.559595250518,270674.96575003525,576036.6234116575,11168.442675574703,982517.1474826826,6226.420618133735,66626.9816139918,1907.3005440834706,0.0,2213085.1290587876,0.0,10360.349800831194,182.963059716764,262.4993957729213,2057.631373839067,423686.76308738947,0.0,45508.15761381953,59036.12195331065,108636.9079081409,1126.3256420031726,41480.803038863494,19798.89073985133,37576.80859060223,483393.8040927414,1161445.259370162,0.0,0.0
1984-04-30,118.2792947863023,174980.22242667514,1901.533135394191,485327.7940781152,108705.04880959372,309485.1626217186,17154.835393170724,223644.0716038834,5151513.750421285,116858.64928951678,3614.986458196299,306619.1942007259,616533.0987129008,14736.964720147012,1308585.5640387156,7343.339926184553,85305.34800587865,2497.3501557017125,0.0,2521276.8622948877,0.0,14524.102833129436,242.547289218118,382.1598552460064,2395.0621504282017,487759.51495177473,0.0,67819.67687936214,72216.99726397525,144619.65174089963,1223.04803426553,52628.01687770811,24335.86153554568,51567.2025383893,553744.8160621986,1475997.7864228885,0.0,0.0
1984-05-31,146.52012529064,174396.08361656163,2238.1996519686313,367173.42534151,147841.95624047433,258613.94427847478,19167.3356703164,222650.68183112904,4613632.93210969,135487.7730389806,4258.511179617974,406374.95060574,598663.3602590897,19546.04466392617,1037504.7641537952,8015.489154116599,83917.55666808586,3154.3432925267916,0.0,2511472.9405436805,0.0,14908.212663387108,183.576035235456,414.28270232400547,2786.983256204559,665343.8832528642,0.0,54726.49993638626,87439.36667553602,145532.30153898394,1317.3737093554,61262.35526160092,29729.596023171882,63212.85424839932,553904.4662981547,1354112.1105952796,0.0,0.0
1984-06-30,150.9664936834651,171770.21598359835,2460.897389747219,456369.1452022281,146700.07938241502,294514.2104672302,19038.96711338625,233459.28981748866,4719380.779336497,117859.02383178943,4214.8841647668205,409528.40750844876,687379.2067784906,17791.60171367236,1271067.8286134019,9141.66875451122,92312.92073315255,2525.452984576588,0.0,2869570.1452395953,0.0,14611.224057013984,233.26503856008,415.5390633210685,2910.3612231989823,654676.229908638,0.0,61439.817563290184,76634.50735480484,143422.27561162147,1354.1078406340614,63470.04607392607,29707.05865880675,56701.325232632174,623665.9947578263,1548541.1405079877,0.0,0.0
1984-07-31,159.9033391575716,175309.64384238815,2564.786769273611,459357.97686197003,146914.88954850493,304882.91248347017,19328.616286894223,228089.5917678915,4880485.962041442,137023.24504811157,3670.061565454934,422813.65923129057,783087.1454880581,13197.344963888992,1376533.2348249014,9516.513899725864,91611.05304338438,3086.6642071229426,0.0,3137345.654345268,0.0,14302.315194440682,243.2220425844602,388.4720958164028,3084.2697457925565,688929.7695096334,0.0,58293.75426461663,64957.75950152829,145086.41027519884,1664.3291465211437,62500.91879168177,29270.87405478321,49400.416819433616,682620.4280069025,1531743.8202363164,0.0,0.0
1984-08-31,133.1944090749345,153519.2709278503,2180.808399510625,444147.35236018687,123083.56067473964,233895.7171269329,18934.51951711563,220894.30567554638,4759972.490623701,116934.85937677826,3423.0666032192726,362863.78264102765,702284.0299559372,13513.11330664705,1121020.1400559463,8471.232154899079,88884.86490790966,2213.7828563973726,0.0,2591110.3874755804,0.0,13364.664381741604,218.102344851884,353.23723949256976,2510.6696494839543,571571.1254701385,0.0,65529.00292432998,57504.1947162383,153015.4467606069,1547.7715659337962,58480.627255163556,26603.75413491558,44576.84094535019,598902.7671188519,1481392.2351150145,0.0,0.0
1984-09-30,116.3688930339886,110440.90508387206,1871.5048615113337,218065.05341904465,123939.6324747082,194812.20472565174,16875.637240783493,122238.66736331664,2558933.7986284485,65824.8485864565,1583.9104363874922,338683.71064751415,622127.1907471175,6192.23948047546,783288.5399665096,6715.392436966314,64713.43462072602,1636.7312491775288,0.0,2101815.3126389594,0.0,7051.7969731250205,106.101656319688,175.42304851633605,2156.9876268026374,557942.0099918448,0.0,29970.241839227525,38834.333907589666,85944.9928529001,1351.4542501059334,50816.77295969535,24081.739753919308,22254.687469107666,432594.14720108174,938846.8659100515,0.0,0.0
1984-10-31,102.44039236505454,104953.47156502781,1448.6385739643367,172251.68487991727,102675.4082994614,179472.75537534532,15447.803463384882,127899.10954608081,2304551.733162977,39182.50729006252,1088.5504818129898,289564.43346503575,515619.57759227353,2437.5220706583923,655412.7521709484,4963.615015018522,53664.42105644079,1180.6189445524342,0.0,1650686.2714392443,0.0,4883.052290664266,83.13609022419,117.32709317141587,1810.3224639281118,465641.7428894795,0.0,22963.966302833996,21387.09286629102,70604.59106291867,1069.257438292008,39652.0439043917,18655.3602378666,12263.771092922654,319328.90426590707,810423.3497335553,0.0,0.0
1984-11-30,70.2247022218121,83225.3887275605,1076.13130358869,142891.48533557533,54843.48698705302,133261.2592577915,9978.45159951015,77944.15161486166,1843760.1249655797,21678.498894959,386.6158850391672,164042.3548308453,285253.1293552834,699.220050553073,445902.9268461791,3253.767027784316,30789.62072317857,707.8112610813281,0.0,1230608.4303173234,0.0,3025.2152655688506,67.925447569848,66.07445191972944,1402.6313962429347,309335.2142685476,0.0,19581.626583530044,7478.229306732038,50279.747116143364,569.8093873071504,24355.3691830855,13353.007836023296,5905.811197492138,214574.71176775888,510548.7113416872,0.0,0.0
