# General
## Title
### Wind Power Onshore
## Abstract
### ERA5
## Date
### 2024-12-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1982-08-31,0.0,122641.38847828603,673.9457133268312,502692.23852538713,29646.53611974082,772.972668240615,6077.768888589225,29770.236202016364,8419845.752086814,1359643.868291686,68472.3451566974,74579.01342950875,1724054.0448798826,337305.7007148446,1735557.9795367192,19976.272751456767,24484.91380767321,1231884.9379069468,431.964520862136,303298.20334367396,0.0,21321.04052523608,12347.872488119783,24175.3920083154,359.03615285771315,48929.55787696398,0.0,1712224.3323038192,530415.0187999711,451514.84069392615,3399.4030394975002,385762.8808161743,206.64477036632366,477.2588831559,159898.60823421835,780567.3944867761,0.0,0.0
1982-09-30,0.0,95979.0385835872,451.7452377175285,436243.1216039944,20214.957806361654,878.229853715265,3782.5677981513973,23334.37391231421,6786689.22067305,1555511.8815194573,83947.6827640265,86026.87435820895,2076422.7001192612,485154.61579577246,2089345.4604959101,18660.975255602625,23289.15519806647,1014722.5764764528,545.37871578264,259002.74128956956,0.0,26043.08259000988,11252.290206093188,29154.1613297688,238.59157197654773,20497.35229844525,0.0,1346710.6418456424,955305.6280632559,440838.0785707423,2490.08859664,246553.75580923448,182.8882329644297,738.134850255,203839.8120380204,793933.9949160521,0.0,0.0
1982-10-31,0.0,209328.19039234982,2799.491885337695,704742.1500459414,53930.20796581152,2765.167428742062,8248.455267864192,65697.34699059051,10881581.609920919,1487036.9509648806,77263.8284937185,121285.49224593975,3534444.0569894332,410128.3851060105,3112454.618742105,57254.41681638378,49581.53494589855,1443704.3290007415,400.93196806644,743479.1833251093,0.0,27432.60541368581,19108.02332721615,28382.22371798728,1313.0107931132327,47420.62541090974,0.0,1714252.6701088476,807333.4349930299,751455.8193074635,3708.21789174375,732833.4203071669,675.326045086316,605.932275135,432138.8627346293,1579974.970714909,0.0,0.0
1982-11-30,0.0,227229.34438448763,2473.2693917384186,923676.2350620622,41060.5446389789,2893.47373494024,16210.320575660566,71499.43953727228,16784129.327310596,2190291.46404664,159358.158635733,145676.6264109919,3823086.1970032207,664051.0917182958,4085536.265336131,64250.41900821238,50902.368132203825,1570758.4819400352,760.390263092376,747916.2863367528,0.0,51492.11894815711,28314.62347953048,56609.03201864,1312.6012698779891,50866.20021897276,0.0,2709980.6454268275,936105.5972807159,1018552.5924996064,3915.05731786125,554470.1099868013,591.634514199872,876.643488798,525130.1686149905,1644020.3625687636,0.0,0.0
1982-12-31,0.0,378781.5612580765,6278.308943858522,780239.2406086164,99738.91891714244,4909.3114318726275,17783.19623295188,89637.16956264996,16774863.534507463,1814629.146586926,122492.629140112,201416.227317408,4754669.8571466,659099.5362447192,4032957.8851831593,116453.39341492142,97930.04989079536,1572842.1647738381,865.8897453096,1107444.9644058608,0.0,36996.2441638048,24714.567190456914,39934.1122702552,3330.08532391112,135420.6009717893,0.0,2291485.2794891945,1007839.0363117248,954175.4134628434,4285.9986381725,1066090.156036954,867.651357447992,910.857027384,926116.0975182238,2583937.4897054774,0.0,0.0
1983-01-31,0.0,564817.6076745527,2781.217812462781,1214652.7118108294,100835.98247337637,5863.731342456,24009.83894166102,142921.54329328513,27349252.039978083,2642889.2036496336,146772.29922591,161630.9750913719,1921095.7299920074,677002.4579634012,4380929.72415192,52303.70249467706,83890.48567738314,2181958.3282107217,982.8902632428,892159.0888620248,0.0,63076.7473169258,38662.672754559055,59141.309596454,1819.9353188458376,102430.71438329185,0.0,3591707.6539746383,1319667.6017287353,1681269.1851093597,2624.6718452655,1223914.3966698847,612.214445475776,1088.994604272,367503.82483730523,2855287.620869667,0.0,0.0
1983-02-28,0.0,281061.1208481026,3981.71924673772,746932.9876654574,111836.37328704169,3441.435144913545,20257.712087353993,67010.4759139952,11760698.964210322,1179486.6753239695,81643.80063699,230244.70814242042,2405891.210373031,489028.8421185912,3757781.3922576588,65482.96711518819,69207.8457455595,1377522.637897791,939.68131949472,937113.6424805635,0.0,30363.768635679222,27723.4880187762,29471.6581336796,3479.4220238065645,256924.29607369532,0.0,1803425.2995496688,850381.779231622,743181.0711875305,3610.05622431,985013.174828517,810.6751147493441,742.027887123,441113.10774879425,2228990.464582159,0.0,0.0
1983-03-31,0.0,346558.3068849395,4072.6386722934867,681126.3335668101,121979.0671553494,2780.7307088658226,12553.206695452125,85430.33803730187,14846207.426474297,1706272.426024012,92749.56172853797,221619.69899841025,3406903.1494774492,425048.668367895,3251341.858827153,69823.35653623616,77477.0728660628,1436859.7929277394,794.9962679616,973598.4651852942,0.0,37106.19127965775,21530.29806117943,35544.11365332358,2910.187884507909,175635.65620956972,0.0,2188242.0587825137,814788.8025051004,963984.7782891699,4067.530508202575,1393731.273333774,898.606544828044,627.032150769,467587.19010581187,2651586.4481737623,0.0,0.0
1983-04-30,0.0,294436.164701746,3500.456603093159,617525.6349769745,43883.81567151272,3714.2790352767,9938.51440617482,60245.49001268376,11082782.554975329,1332347.3550152844,73895.9885157564,82993.42917940878,4994808.613258135,368621.3505175381,3825606.950430859,72909.52009990363,59958.79195995486,825567.5538069949,658.775677738464,775148.8501935734,0.0,31062.505712195125,20755.158939392713,27499.603693681,1355.84172700883,64339.31759566874,0.0,1613729.2035988749,514053.6951287322,725292.0998858333,5595.183430725,643180.4725620203,457.148751066332,482.7903406662,838825.2895745941,1803250.347425859,0.0,0.0
1983-05-31,0.0,261538.85306111447,1951.3573302418843,656567.5022851058,53817.19816960635,2446.098573382725,4935.151044273115,51139.706129545746,8693744.05550828,1036281.0969712356,52005.6011582747,102888.48155098275,3614605.7266939273,276422.8916824989,3097517.7117689764,41334.87358754482,45139.26077519579,851934.7603302338,303.708026338104,708734.8617433859,0.0,18439.0765041433,19444.49624411465,18556.95299955254,1042.3529481487624,73499.18898409583,0.0,1653412.285523121,557293.5514652446,535632.77078552,4161.671763,741201.4524053718,443.35101047692,455.388820725,397514.2796152637,1529060.8917599786,0.0,0.0
1983-06-30,0.0,154696.98095174716,1614.332918896796,421927.1812091508,44468.1840820957,1301.250333109815,6304.198003935979,35216.74525244714,6832099.837163305,1186423.8018370199,62691.21765639025,114362.666505235,1759571.3795987556,298283.7114688819,1851121.167030016,40482.439512364435,46111.491626660056,684293.6484537803,433.89027001406396,353824.6196782162,0.0,24448.094911290336,13812.23541738431,25059.5753071166,707.2462292467624,53248.08091981844,0.0,1304338.192262617,495838.63450321875,531541.0601467182,2413.009813905,527834.8327106385,339.4003116881208,467.321901135,272113.3027944597,1425380.336342851,0.0,0.0
1983-07-31,0.0,130870.92406425788,1070.1381366993494,254796.6815731841,51172.833364474856,509.92321044675,8454.666613008669,31906.09944237372,5707521.467065443,1361697.5374708937,59643.4149970098,85209.86504855442,1548793.2634178447,316931.72549902624,1558426.3981422738,21013.846062340166,33471.58863669299,368095.4471574623,513.9512416964544,253358.05113536978,0.0,21294.30941093848,8763.49318530164,21664.11133150871,610.8379883694911,67063.51011078569,0.0,792442.0658159984,556989.1948492782,539673.53306692,1995.1824317605,537265.343394111,297.27241750637603,467.5527207684,122736.79436073212,1038498.2021634894,0.0,0.0
1983-08-31,0.0,166195.2913599113,827.8118571999438,389257.81305047584,43983.23063368406,664.35233414637,7453.769939359625,38966.39279269523,6653873.701229497,1030156.741608385,74291.24990472147,98008.03327005125,1765586.559336182,401703.4302579873,1753482.3409468783,21755.87329528468,28768.987646430658,457016.2588568647,517.25583083472,318128.13789699797,0.0,23255.29039300616,13914.161436337554,25549.53359284676,383.48368949171686,55682.27559337215,0.0,1182969.067121685,660934.747968156,429248.6776798426,2748.9562353565752,468929.1412459488,332.639507579457,605.7700410753,146517.31852093196,918264.793656114,0.0,0.0
1983-09-30,0.0,248806.53519571308,3059.0684782312755,822213.5508942887,50231.09301938137,2274.356569129215,5823.68921402178,62292.302101556816,15524658.510458443,1906346.8183382854,118996.793741475,103115.4893149245,1773877.876071728,579167.8492223376,3166578.043927095,52664.198370383594,53637.42749585227,1301801.967020424,393.35617873752,663773.7480735475,0.0,39645.753755263235,25287.082797669063,41500.9535985168,1507.0481672069343,86124.02845628891,0.0,2508713.729266198,849306.436237142,871105.4877428169,2505.53372234775,656616.949158544,476.5614716010928,786.418411164,395532.1275415329,1766530.8758384886,0.0,0.0
1983-10-31,0.0,239292.8218332105,2062.4449771794643,840772.974458792,48014.49944808553,2350.9456055896876,8231.165309680046,73859.38785456702,18086308.712406315,2462599.724300439,153480.04204513,106551.37535286798,2054356.238939108,704390.5916111313,3175326.3832997703,52582.88434902088,50890.45460782437,1699774.5240271324,861.37144460568,572340.943729266,0.0,55801.3176644716,25559.009986092897,57590.782613910196,965.4459753405532,65073.611547756234,0.0,2684782.4106269386,1218123.3490762,1211068.69079069,2491.6067672,635506.2621748196,357.4575134828667,1128.483549897,507098.5660542204,1671699.467795884,0.0,0.0
1983-11-30,0.0,227591.2237247822,1893.6370226064198,512897.8311181302,56801.36497736058,2874.55649135118,11143.639416049415,67689.86410650545,11598117.622398682,1350617.3245922897,151411.55990893,133619.12397350915,2692540.653946818,658815.4759224807,3149346.9546905574,41076.08556542944,40585.296053436214,1044763.8714590087,686.3589468276,593282.0208711738,0.0,49719.7842912436,15378.771020415326,53387.3262805574,1004.19840805538,49030.212411771274,0.0,1559174.0056776905,964428.4047582004,1087929.360322856,3882.9286388615,672265.4413566268,357.210078900337,944.152770996,397259.90348142927,1395144.0505196953,0.0,0.0
1983-12-31,0.0,385211.9983740978,5565.920318237636,919519.444928033,78872.35115906151,3164.644360695135,15423.506256410728,97460.7531056289,16997777.589542095,2193449.4583633635,143434.210643498,173053.355233752,4273829.895131029,487144.9073636667,4111267.6824931684,101481.40702335922,76082.80117979577,1632833.5330923363,826.5246393816,1286859.8900819193,0.0,56965.164303101854,25907.119847243986,56043.580878824,3394.5387213518493,77171.3627698777,0.0,2700571.9715049723,947793.3931580047,1275373.240650892,5462.601950734,973291.9272810621,748.71341932556,883.446170577,773697.2707817067,2324516.8489340628,0.0,0.0
1984-01-31,0.0,344407.2830313422,4118.761542312579,1188977.3381202444,77286.63994007591,6533.4317637555005,12790.122014423596,106074.95859483739,22898167.695069697,2217207.0623870012,146137.186475678,143151.2132060655,4525190.751082703,576484.5959546823,5485559.98596981,75074.34500388983,65951.4204332291,1934494.8621642545,638.9511107808,1028972.7259007613,0.0,56075.615950104504,40533.790778017,55856.888409092004,2120.041140480963,84643.2729332845,0.0,3133645.9146552854,1081748.200226992,1256261.9720281556,4253.167687698175,826570.7048800536,656.62890712458,850.194480663,515456.76341419003,2108197.7460349523,0.0,0.0
1984-02-29,0.0,341293.69663062925,5721.5344695410795,685285.9186547829,48397.57367769848,5010.226386037275,18176.51819698355,80594.51901427351,13292006.152523119,1480617.2789581807,92451.7851823888,116447.90841988876,3741507.0459088795,621014.1721889786,3919637.611285621,103385.49327373003,67956.44347810907,1206974.7527964981,907.3169515751999,1170664.8375725753,0.0,37251.903747132994,24990.452800701903,34487.05360156622,2543.705931812718,68408.25899378024,0.0,1897740.0877380292,1059262.302672304,861274.5229581589,4171.954753405075,957671.0270141216,853.023280957328,666.525573546,951174.89829038,2422924.99928509,0.0,0.0
1984-03-31,0.0,302379.5886317518,4029.111528897995,518275.5136268619,77798.37351814056,2702.512440498705,17903.670287680343,52333.3357754187,9320192.413754996,1720350.338285024,70006.91416185605,153452.11494568904,4389966.804474426,407199.0183114489,3660346.721541476,95985.19591652435,72004.5179020276,728613.0626019049,837.4883819232,1093401.567190357,0.0,25972.001025241025,17310.263806751158,25489.0511872352,2035.0874612364926,104197.00124680709,0.0,1633023.667965944,800169.35789039,588110.4049896115,5960.920721675,992909.0660743945,653.225026567568,519.8400492501,834216.259029223,1948077.0740651656,0.0,0.0
1984-04-30,0.0,290729.98260833934,4154.7170186233225,388301.57775465975,65400.38263147307,2039.706670495005,13657.720005900528,51253.770559252065,6363471.177480889,927829.6526354671,69368.1349131148,98128.52541410722,2429753.107333414,417095.00098454976,2482440.3664042586,91868.658192033,73876.47955590217,936852.814498618,793.2908201196,868575.8677686946,0.0,27900.79809423308,14616.283069866791,26531.104551404598,1827.7290839749892,105747.87697116598,0.0,1024445.5786720007,722483.3209278455,625034.0197219045,2712.5282175861,1089567.6921935068,727.1179452449641,561.787730088,694945.2822599699,2306054.5215892154,0.0,0.0
1984-05-31,0.0,215076.97511978933,3869.078475390405,430460.4356604607,58299.02097399317,1913.6461465978275,9335.509462956012,51403.27695975811,8402785.207121786,952351.1668707152,58302.32085653,106383.82000663251,3815704.9129459662,281893.27586855256,2595604.6816857834,68277.7071140879,55010.2420077567,615468.7233253497,433.94025611207996,973048.4905202525,0.0,25977.836034249765,14454.971863953268,23183.5781348032,2522.3385804589684,123924.71706428195,0.0,1337488.0307483128,477220.2637178572,619251.4870797563,4970.3730095475,763083.3407697025,559.82805417448,419.797696071,707275.5822779029,1537655.477020316,0.0,0.0
1984-06-30,0.0,241882.80374996286,1762.7270850213015,363508.1952137515,55675.59542084348,1477.9796654319,8159.539226334005,60937.49244626403,11410877.022293406,1568503.236615985,58366.5844060174,119966.40690185348,2539248.9340714975,247784.4986069557,1679420.684826214,36406.47365252841,46776.58891814174,773207.7831219154,258.2919979464,524299.5850040687,0.0,25036.2856673896,11134.012146717085,23161.6461447954,1140.1402365543468,102195.59353471243,0.0,1421902.6752816564,581748.5333354063,768666.3904969998,2771.03112863175,614777.042641471,375.61219583888,457.1735720904,333152.44915357087,1359201.1102278912,0.0,0.0
1984-07-31,0.0,242443.5323813162,1455.1001121834133,423503.0858464355,58811.30531810542,1611.63383900586,8509.269811076927,49026.62457783656,9717261.98210059,1356072.0673337223,51369.29911274754,137142.9680590175,1847964.1252121374,204199.5822274512,2182615.4273889866,26923.871952291403,41331.374853648835,569796.64674256,235.28381346873599,404014.7318458937,0.0,19676.727319033525,13776.596408615254,19160.2105499642,1008.1634684164931,148830.37580067298,0.0,1240822.8772430369,416688.3921279912,609599.1006895459,2267.7811307375,539998.877775799,397.373008691282,442.40838621299997,164946.98533046801,1085861.558133921,0.0,0.0
1984-08-31,0.0,139916.88266714162,929.8979849271004,302920.05267916364,25232.07456141949,554.09457917721,9306.177140322105,27604.68107318603,5344068.118138387,820415.2160798439,48637.75114226553,74488.72060274726,1991033.9571743628,252517.56445639476,1528969.102604587,18860.75572069945,27217.12063063401,590118.8100448222,461.40529120776,296716.9104406957,0.0,16602.488024874907,8948.386451795832,16230.546436998015,514.2176092969426,47069.02494392291,0.0,930519.647741291,396970.0239354466,386666.9837213419,3269.939685405,348696.5464468675,226.32160592938,388.641103062,112957.3844167465,782845.393332207,0.0,0.0
1984-09-30,0.0,195782.26177505948,2572.4427021259294,629151.5236903806,45522.76558170836,2661.10687921521,3820.328001062567,60731.24068448322,12830174.935334627,1325708.3445894597,74397.791048934,81331.4234177495,2284161.4237088906,374737.03181671875,3084815.2359572463,46413.59306853984,46780.4505716443,1114366.0969342403,463.481970114552,613835.9948358901,0.0,32706.73061462345,20743.20227364142,28624.5700520952,1599.557519153827,65779.22766001239,0.0,1733001.8255388427,550729.5595859938,815304.2718074489,2730.37068573475,684642.8248609351,383.279946304632,476.252127282,331766.81214946165,1306272.5789122165,0.0,0.0
1984-10-31,0.0,214970.574677375,2832.3046465585935,730259.7944925466,44257.976583769305,1941.29055581799,7102.291430469731,67466.13523941019,14249646.355081093,2116542.5974162933,131842.365287648,82435.64156527336,2838285.775607256,443887.43529324373,3264946.35345953,60508.55423222462,59081.48415884026,1363147.658822027,435.84677583719997,502933.9057945928,0.0,56893.9831453171,20771.11491015247,54422.416722486,1713.4382596078858,73173.16116125265,0.0,2193853.3853631853,936854.0566727499,1155754.827333339,3094.80852670575,639502.3872079037,434.1868732214832,790.113212067,552433.841508615,1898951.6393851277,0.0,0.0
1984-11-30,0.0,275725.0997737286,1952.9347286679244,812796.5709062145,57396.1790353029,2951.245083923355,8634.49732517863,75684.22405502682,13827994.58836215,2041428.3921406914,61865.984596291,151419.09242496412,4980271.234887452,413328.9883080609,3959925.042698174,49181.46657283058,52899.1044830129,1154827.0862838994,451.43677042679997,677373.9589513651,0.0,30227.95802205559,19758.33529639209,23944.241931413002,997.5184082097747,50422.787727306975,0.0,2335816.671293771,959760.1653154928,953903.3977968153,5417.9647569325,908866.1418157223,676.6645006563521,628.064011998,423893.1251956237,1905902.944573775,0.0,0.0
1984-12-31,0.0,187300.11275788714,2018.8032459344186,674231.6321795441,66012.04376886795,1284.4154969611125,15708.12753877816,50299.83691695924,10282648.847793002,1778243.366616985,92133.597848996,164434.92976233788,3083723.3175959587,495888.0683749897,2593652.9910909208,50628.88420935626,34223.40468261133,1373326.3688544324,842.4988315884,786227.3300962264,0.0,35596.553169739615,12825.941118225039,35158.53007511802,1230.5943596836346,46358.91130664685,0.0,2020363.4440597207,914044.1959198972,770218.8482168177,4144.98853726,723288.610525769,568.9132098516048,662.065489986,357855.1805671045,1164181.5357296488,0.0,0.0
1985-01-31,0.0,257037.23047637002,3337.6720091386796,706267.7150634702,75534.19125175106,2200.975315950975,15161.61588165194,70927.26801202074,13600611.611031778,1811034.5621875739,99206.673830846,251195.43285410074,4151053.313571865,427867.65761908947,3447589.1532762297,76725.76784086214,63735.2624431344,920220.6465617495,612.3365476617599,966464.121498027,0.0,29486.087221666938,22071.704625565137,32973.222555808,1707.077188170115,67279.0710124732,0.0,2012610.9613398244,637354.2557875671,872324.2394524736,4739.095628379255,859424.8361883555,693.400858283172,694.713399993,606919.1291324408,1495193.1220589331,0.0,0.0
